 Run: data/cwarner/testdate2          
 
 CRF_N  CRF_DAYS
 3.00   259
 
  YR DOY DAY Tmean    VP  TFac     Rate     NRel    CumNRel    CRF_N  NDemand   NFD  AvT AvNFD    NRel2   CRF_N2 AvT2  NFD2    SUB_N  RD2
2003  86  55 18.45 2.124 0.970 0.003112 0.009335  0.270678  2.729322 0.004369 266.9 16.6 281.2 0.000000 0.000000  0.0   0.0 0.515880  -99
2003  87  56 21.10 2.518 1.053 0.003734 0.011201  0.281879  2.718121 0.005233 245.9 16.7 280.6 0.000000 0.000000  0.0   0.0 0.522730  -99
2003  88  57 20.45 2.421 1.033 0.003655 0.010965  0.292844  2.707156 0.005885 250.7 16.7 280.1 0.000000 0.000000  0.0   0.0 0.529154  -99
2003  89  58 13.45 1.545 0.848 0.002507 0.007522  0.300366  2.699635 0.004804 305.3 16.7 280.5 0.000000 0.000000  0.0   0.0 0.510350  -99
2003  90  59  8.60 1.133 0.761 0.002055 0.006164  0.306529  2.693471 0.001382 340.2 16.5 281.5 0.000000 0.000000  0.0   0.0 0.515132  -99
2003  91  60 10.50 1.275 0.791 0.002258 0.006773  0.313302  2.686698 0.001773 327.3 16.4 282.3 0.000000 0.000000  0.0   0.0 0.520131  -99
2003  92  61 13.60 1.563 0.852 0.002661 0.007983  0.321285  2.678715 0.002966 303.9 16.4 282.6 0.000000 0.000000  0.0   0.0 0.525148  -99
2003  93  62 15.55 1.777 0.897 0.002999 0.008998  0.330283  2.669717 0.004225 288.6 16.4 282.7 0.000000 0.000000  0.0   0.0 0.529921  -99
2003  94  63 19.65 2.289 1.005 0.003824 0.011473  0.341757  2.658243 0.000788 257.7 16.4 282.3 0.000000 0.000000  0.0   0.0 0.540606  -99
2003  95  64 20.05 2.347 1.017 0.003981 0.011942  0.353698  2.646302 0.004136 254.6 16.5 281.9 0.000000 0.000000  0.0   0.0 0.548411  -99
2003  96  65 21.60 2.581 1.067 0.004444 0.013333  0.367031  2.632968 0.003030 242.8 16.6 281.3 0.000000 0.000000  0.0   0.0 0.558715  -99
2003  97  66 25.20 3.207 1.199 0.005455 0.016364  0.383395  2.616605 0.003861 216.0 16.7 280.3 0.000000 0.000000  0.0   0.0 0.571217  -99
2003  98  67 22.80 2.777 1.108 0.004942 0.014827  0.398222  2.601779 0.002805 233.7 16.8 279.6 0.000000 0.000000  0.0   0.0 0.553308  -99
2003  99  68 19.40 2.260 0.999 0.004079 0.012236  0.410457  2.589543 0.006263 259.2 16.8 279.3 0.000000 0.000000  0.0   0.0 0.547927  -99
2003 100  69 10.90 1.304 0.798 0.002637 0.007911  0.418369  2.581631 0.001294 324.7 16.7 280.0 0.000000 0.000000  0.0   0.0 0.553637  -99
2003 101  70 13.60 1.558 0.851 0.003046 0.009139  0.427507  2.572493 0.000613 304.3 16.7 280.3 0.000000 0.000000  0.0   0.0 0.562164  -99
2003 102  71 17.50 2.001 0.944 0.003805 0.011414  0.438921  2.561079 0.000705 274.2 16.7 280.2 0.000000 0.000000  0.0   0.0 0.572873  -99
2003 103  72 18.95 2.191 0.985 0.004194 0.012581  0.451502  2.548498 0.000682 263.0 16.7 280.0 0.000000 0.000000  0.0   0.0 0.584772  -99
2003 104  73 18.95 2.191 0.985 0.004252 0.012756  0.464258  2.535742 0.000686 263.0 16.8 279.8 0.000000 0.000000  0.0   0.0 0.596842  -99
2003 105  74 18.90 2.184 0.983 0.004298 0.012893  0.477151  2.522849 0.000765 263.4 16.8 279.5 0.000000 0.000000  0.0   0.0 0.608970  -99
2003 106  75 19.55 2.275 1.002 0.004526 0.013578  0.490728  2.509272 0.000769 258.4 16.8 279.3 0.000000 0.000000  0.0   0.0 0.621778  -99
2003 107  76 20.40 2.398 1.028 0.004691 0.014073  0.504801  2.495199 0.000806 251.9 16.9 278.9 0.000000 0.000000  0.0   0.0 0.635045  -99
2003 108  77 20.95 2.480 1.046 0.004739 0.014216  0.519017  2.480983 0.000778 247.7 16.9 278.5 0.000000 0.000000  0.0   0.0 0.648482  -99
2003 109  78 21.40 2.550 1.060 0.004776 0.014327  0.533344  2.466656 0.000935 244.3 17.0 278.1 0.000000 0.000000  0.0   0.0 0.661874  -99
2003 110  79 23.60 2.914 1.137 0.005018 0.015055  0.548399  2.451601 0.001055 227.8 17.1 277.4 0.000000 0.000000  0.0   0.0 0.675874  -99
2003 111  80 22.30 2.694 1.091 0.004849 0.014547  0.562946  2.437054 0.001046 237.5 17.1 276.9 0.000000 0.000000  0.0   0.0 0.689376  -99
2003 112  81 21.45 2.557 1.062 0.004738 0.014214  0.577160  2.422840 0.000926 243.9 17.2 276.5 0.000000 0.000000  0.0   0.0 0.702664  -99
2003 113  82 17.80 2.039 0.952 0.004346 0.013038  0.590199  2.409801 0.000696 271.9 17.2 276.5 0.000000 0.000000  0.0   0.0 0.715007  -99
2003 114  83 17.95 2.058 0.957 0.004349 0.013047  0.603246  2.396754 0.000626 270.8 17.2 276.4 0.000000 0.000000  0.0   0.0 0.727428  -99
2003 115  84 21.60 2.581 1.067 0.004711 0.014134  0.617380  2.382620 0.001073 242.8 17.3 276.0 0.000000 0.000000  0.0   0.0 0.702443  -99
2003 116  85 22.10 2.661 1.084 0.004751 0.014254  0.631633  2.368367 0.000995 239.0 17.3 275.6 0.000000 0.000000  0.0   0.0 0.715702  -99
2003 117  86 20.10 2.354 1.019 0.004525 0.013576  0.645209  2.354791 0.000797 254.2 17.4 275.3 0.000000 0.000000  0.0   0.0 0.728481  -99
2003 118  87 21.15 2.511 1.052 0.004620 0.013861  0.659070  2.340930 0.000857 246.2 17.4 275.0 0.000000 0.000000  0.0   0.0 0.741486  -99
2003 119  88 22.90 2.793 1.112 0.004793 0.014379  0.673449  2.326551 0.000967 233.0 17.5 274.5 0.000000 0.000000  0.0   0.0 0.754897  -99
2003 120  89 23.10 2.827 1.119 0.004799 0.014396  0.687845  2.312155 0.001009 231.5 17.5 274.0 0.000000 0.000000  0.0   0.0 0.768285  -99
2003 121  90 23.85 2.958 1.146 0.004864 0.014593  0.702439  2.297561 0.001096 225.9 17.6 273.5 0.000000 0.000000  0.0   0.0 0.781782  -99
2003 122  91 23.40 2.879 1.130 0.004799 0.014397  0.716836  2.283164 0.000976 229.3 17.7 273.0 0.000000 0.000000  0.0   0.0 0.795202  -99
2003 123  92 22.75 2.768 1.106 0.004714 0.014142  0.730978  2.269022 0.001054 234.1 17.7 272.6 0.000000 0.000000  0.0   0.0 0.808291  -99
2003 124  93 24.30 3.039 1.163 0.004862 0.014587  0.745565  2.254435 0.000995 222.6 17.8 272.0 0.000000 0.000000  0.0   0.0 0.821882  -99
2003 125  94 24.20 3.021 1.160 0.004834 0.014503  0.760069  2.239932 0.001014 223.4 17.9 271.5 0.000000 0.000000  0.0   0.0 0.835372  -99
2003 126  95 25.90 3.343 1.227 0.004998 0.014995  0.775064  2.224936 0.001157 211.0 17.9 270.9 0.000000 0.000000  0.0   0.0 0.849211  -99
2003 127  96 25.30 3.226 1.203 0.004916 0.014747  0.789810  2.210190 0.001092 215.3 18.0 270.3 0.000000 0.000000  0.0   0.0 0.862865  -99
2003 128  97 25.25 3.216 1.201 0.004892 0.014676  0.804486  2.195514 0.001083 215.7 18.1 269.7 0.000000 0.000000  0.0   0.0 0.876457  -99
2003 129  98 25.40 3.245 1.207 0.004889 0.014667  0.819153  2.180847 0.001074 214.6 18.2 269.2 0.000000 0.000000  0.0   0.0 0.890050  -99
2003 130  99 25.60 3.284 1.215 0.004891 0.014673  0.833825  2.166175 0.001122 213.2 18.2 268.6 0.000000 0.000000  0.0   0.0 0.903601  -99
2003 131 100 25.50 3.264 1.211 0.004862 0.014586  0.848411  2.151589 0.001317 213.9 18.3 268.1 0.000000 0.000000  0.0   0.0 0.916870  -99
2003 132 101 23.45 2.888 1.132 0.004641 0.013924  0.862335  2.137665 0.001329 228.9 18.4 267.7 0.000000 0.000000  0.0   0.0 0.925363  -99
2003 133 102 21.90 2.629 1.077 0.004478 0.013434  0.875769  2.124231 0.001307 240.5 18.4 267.4 0.000000 0.000000  0.0   0.0 0.937490  -99
2003 134 103 24.15 3.014 1.158 0.004676 0.014029  0.889798  2.110202 0.006741 223.7 18.5 267.0 0.000000 0.000000  0.0   0.0 0.945766  -99
2003 135 104 22.10 2.661 1.084 0.004467 0.013401  0.903199  2.096801 0.004792 239.0 18.5 266.7 0.000000 0.000000  0.0   0.0 0.954375  -99
2003 136 105 23.60 2.914 1.137 0.004590 0.013770  0.916969  2.083031 0.000730 227.8 18.5 266.3 0.000000 0.000000  0.0   0.0 0.967415  -99
2003 137 106 25.95 3.353 1.230 0.004792 0.014376  0.931344  2.068656 -.000493 210.6 18.6 265.8 0.000000 0.000000  0.0   0.0 0.982283  -99
2003 138 107 26.45 3.453 1.251 0.004819 0.014456  0.945800  2.054200 -.000491 207.1 18.7 265.3 0.000000 0.000000  0.0   0.0 0.993556  -99
2003 139 108 25.90 3.343 1.227 0.004749 0.014246  0.960047  2.039953 -.000517 211.0 18.7 264.8 0.000000 0.000000  0.0   0.0 0.961574  -99
2003 140 109 23.75 2.940 1.143 0.004537 0.013612  0.973659  2.026341 -.000543 226.7 18.8 264.4 0.000000 0.000000  0.0   0.0 0.974136  -99
2003 141 110 24.30 3.039 1.163 0.004569 0.013707  0.987366  2.012634 -.000541 222.6 18.8 264.0 0.000000 0.000000  0.0   0.0 0.988384  -99
2003 142 111 22.60 2.743 1.101 0.004405 0.013214  1.000580  1.999420 -.000540 235.2 18.9 263.8 0.000000 0.000000  0.0   0.0 0.951200  -99
2003 143 112 24.10 3.003 1.156 0.004517 0.013552  1.014132  1.985868 -.000538 224.1 18.9 263.4 0.000000 0.000000  0.0   0.0 0.922982  -99
2003 144 113 26.65 3.494 1.259 0.004716 0.014147  1.028280  1.971720 -.000536 205.7 19.0 262.9 0.000000 0.000000  0.0   0.0 0.936138  -99
2003 145 114 25.30 3.226 1.203 0.004584 0.013751  1.042031  1.957969 -.000535 215.3 19.0 262.5 0.000000 0.000000  0.0   0.0 0.950423  -99
2003 146 115 23.50 2.896 1.133 0.004417 0.013251  1.055281  1.944719 -.000437 228.5 19.1 262.2 0.000000 0.000000  0.0   0.0 0.964111  -99
2003 147 116 23.50 2.896 1.133 0.004401 0.013202  1.068483  1.931517 -.000407 228.5 19.1 261.9 0.000000 0.000000  0.0   0.0 0.977720  -99
2003 148 117 22.45 2.718 1.096 0.004300 0.012900  1.081383  1.918617 -.000353 236.4 19.2 261.7 0.000000 0.000000  0.0   0.0 0.990974  -99
2003 149 118 20.70 2.442 1.038 0.004148 0.012444  1.093828  1.906172 -.000282 249.6 19.2 261.6 0.000000 0.000000  0.0   0.0 1.003700  -99
2003 150 119 23.90 2.967 1.148 0.004383 0.013148  1.106976  1.893024 -.000436 225.6 19.2 261.3 0.000000 0.000000  0.0   0.0 1.017283  -99
2003 151 120 25.85 3.333 1.225 0.004515 0.013544  1.120519  1.879481 -.000474 211.4 19.3 260.9 0.000000 0.000000  0.0   0.0 1.031301  -99
2003 152 121 26.35 3.433 1.246 0.004532 0.013597  1.134116  1.865884 -.000526 207.8 19.3 260.4 0.000000 0.000000  0.0   0.0 1.042574  -99
2003 153 122 26.30 3.423 1.244 0.004509 0.013527  1.147642  1.852358 -.000471 208.1 19.4 260.0 0.000000 0.000000  0.0   0.0 1.010951  -99
2003 154 123 23.60 2.914 1.137 0.004293 0.012880  1.160522  1.839478 -.000450 227.8 19.4 259.7 0.000000 0.000000  0.0   0.0 1.003803  -99
2003 155 124 24.70 3.113 1.179 0.004356 0.013069  1.173591  1.826409 -.000521 219.7 19.5 259.4 0.000000 0.000000  0.0   0.0 0.973280  -99
2003 156 125 25.70 3.303 1.219 0.004409 0.013226  1.186817  1.813183 -.000520 212.4 19.5 259.0 0.000000 0.000000  0.0   0.0 0.943736  -99
2003 157 126 26.85 3.535 1.268 0.004466 0.013398  1.200215  1.799785 -.000518 204.2 19.6 258.6 0.000000 0.000000  0.0   0.0 0.957652  -99
2003 158 127 27.00 3.567 1.275 0.004455 0.013365  1.213581  1.786419 -.000516 203.2 19.6 258.2 0.000000 0.000000  0.0   0.0 0.935246  -99
2003 159 128 26.80 3.525 1.266 0.004422 0.013266  1.226847  1.773153 -.000515 204.6 19.7 257.8 0.000000 0.000000  0.0   0.0 0.927085  -99
2003 160 129 27.10 3.587 1.279 0.004420 0.013259  1.240106  1.759894 -.000513 202.5 19.7 257.3 0.000000 0.000000  0.0   0.0 0.940857  -99
2003 161 130 26.90 3.556 1.272 0.004390 0.013170  1.253275  1.746725 0.009046 203.6 19.8 256.9 0.000000 0.000000  0.0   0.0 0.944367  -99
2003 162 131 27.20 3.629 1.288 0.004389 0.013167  1.266443  1.733557 0.013920 201.1 19.8 256.5 0.000000 0.000000  0.0   0.0 0.951614  -99
2003 163 132 26.40 3.451 1.250 0.004320 0.012959  1.279401  1.720599 0.017253 207.2 19.9 256.1 0.000000 0.000000  0.0   0.0 0.909641  -99
2003 164 133 26.15 3.399 1.239 0.004285 0.012855  1.292257  1.707743 0.020648 209.0 19.9 255.8 0.000000 0.000000  0.0   0.0 0.914886  -99
2003 165 134 27.00 3.576 1.277 0.004312 0.012937  1.305194  1.694806 0.025324 202.9 20.0 255.4 0.000000 0.000000  0.0   0.0 0.921628  -99
2003 166 135 27.35 3.650 1.292 0.004309 0.012928  1.318123  1.681877 0.028200 200.4 20.1 255.0 0.000000 0.000000  0.0   0.0 0.928258  -99
2003 167 136 26.05 3.374 1.234 0.004220 0.012659  1.330782  1.669218 0.032584 209.9 20.1 254.6 0.000000 0.000000  0.0   0.0 0.934511  -99
2003 168 137 26.25 3.417 1.243 0.004211 0.012634  1.343416  1.656584 0.034230 208.3 20.1 254.3 0.000000 0.000000  0.0   0.0 0.940681  -99
2003 169 138 26.65 3.496 1.260 0.004211 0.012633  1.356048  1.643952 0.033446 205.6 20.2 253.9 0.000000 0.000000  0.0   0.0 0.897451  -99
2003 170 139 26.05 3.374 1.234 0.004161 0.012484  1.368533  1.631467 0.032604 209.9 20.2 253.6 0.000000 0.000000  0.0   0.0 0.856991  -99
2003 171 140 22.70 2.760 1.105 0.003962 0.011887  1.380420  1.619580 0.027165 234.5 20.2 253.5 0.000000 0.000000  0.0   0.0 0.823925  -99
2003 172 141 26.55 3.482 1.257 0.004147 0.012441  1.392861  1.607139 0.030469 206.1 20.3 253.1 0.000000 0.000000  0.0   0.0 0.816923  -99
2003 173 142 25.40 3.249 1.208 0.004073 0.012219  1.405080  1.594920 0.031151 214.5 20.3 252.9 0.000000 0.000000  0.0   0.0 0.807627  -99
2003 174 143 26.20 3.417 1.243 0.004093 0.012279  1.417360  1.582640 0.035068 208.4 20.4 252.6 0.000000 0.000000  0.0   0.0 0.813099  -99
2003 175 144 24.60 3.111 1.179 0.004002 0.012005  1.429365  1.570635 0.039105 219.7 20.4 252.3 0.000000 0.000000  0.0   0.0 0.818194  -99
2003 176 145 24.55 3.098 1.176 0.003981 0.011942  1.441307  1.558693 0.043030 220.2 20.4 252.1 0.000000 0.000000  0.0   0.0 0.823123  -99
2003 177 146 25.05 3.191 1.196 0.003986 0.011957  1.453264  1.546736 0.046927 216.6 20.5 251.9 0.000000 0.000000  0.0   0.0 0.827963  -99
2003 178 147 26.00 3.374 1.234 0.004006 0.012018  1.465282  1.534718 0.050557 209.9 20.5 251.6 0.000000 0.000000  0.0   0.0 0.832762  -99
2003 179 148 26.10 3.386 1.237 0.003989 0.011967  1.477249  1.522751 0.051197 209.4 20.5 251.3 0.000000 0.000000  0.0   0.0 0.828409  -99
2003 180 149 25.85 3.334 1.226 0.003960 0.011880  1.489129  1.510871 0.049973 211.3 20.6 251.0 0.000000 0.000000  0.0   0.0 0.829521  -99
2003 181 150 27.95 3.776 1.319 0.004005 0.012016  1.501145  1.498855 0.052208 196.4 20.6 250.7 0.000000 0.000000  0.0   0.0 0.834079  -99
2003 182 151 27.15 3.602 1.282 0.003963 0.011889  1.513033  1.486967 0.053971 202.0 20.7 250.3 0.000000 0.000000  0.0   0.0 0.838416  -99
2003 183 152 27.60 3.696 1.302 0.003953 0.011859  1.524892  1.475108 0.053392 198.9 20.7 250.0 0.000000 0.000000  0.0   0.0 0.810297  -99
2003 184 153 26.35 3.433 1.247 0.003899 0.011696  1.536588  1.463412 0.050669 207.8 20.7 249.7 0.000000 0.000000  0.0   0.0 0.799636  -99
2003 185 154 26.70 3.506 1.262 0.003889 0.011666  1.548254  1.451746 0.050609 205.2 20.8 249.4 0.000000 0.000000  0.0   0.0 0.803554  -99
2003 186 155 27.10 3.593 1.280 0.003878 0.011634  1.559888  1.440112 0.053696 202.3 20.8 249.1 0.000000 0.000000  0.0   0.0 0.806034  -99
2003 187 156 27.10 3.590 1.280 0.003857 0.011571  1.571459  1.428541 0.067630 202.4 20.9 248.8 0.000000 0.000000  0.0   0.0 0.767504  -99
2003 188 157 28.80 4.413 1.453 0.003852 0.011555  1.583014  1.416986 0.073339 178.2 20.9 248.4 0.000000 0.000000  0.0   0.0 0.770953  -99
2003 189 158 28.90 4.432 1.457 0.003824 0.011471  1.594485  1.405515 0.075362 177.7 21.0 247.9 0.000000 0.000000  0.0   0.0 0.773947  -99
2003 190 159 28.50 4.474 1.466 0.003793 0.011380  1.605865  1.394135 0.076250 176.7 21.1 247.5 0.000000 0.000000  0.0   0.0 0.776417  -99
2003 191 160 28.00 3.976 1.361 0.003788 0.011363  1.617227  1.382773 0.086764 190.3 21.1 247.1 0.000000 0.000000  0.0   0.0 0.774064  -99
2003 192 161 27.65 3.998 1.366 0.003764 0.011291  1.628519  1.371481 0.094655 189.7 21.2 246.8 0.000000 0.000000  0.0   0.0 0.770314  -99
2003 193 162 27.25 3.810 1.326 0.003740 0.011220  1.639739  1.360261 0.103298 195.3 21.2 246.5 0.000000 0.000000  0.0   0.0 0.770422  -99
2003 194 163 24.30 3.042 1.164 0.003655 0.010965  1.650704  1.349296 0.100144 222.5 21.2 246.3 0.000000 0.000000  0.0   0.0 0.762980  -99
2003 195 164 26.20 3.498 1.260 0.003685 0.011055  1.661759  1.338241 0.106102 205.5 21.2 246.1 0.000000 0.000000  0.0   0.0 0.741186  -99
2003 196 165 25.55 3.302 1.219 0.003651 0.010952  1.672711  1.327289 0.106617 212.5 21.3 245.9 0.000000 0.000000  0.0   0.0 0.740652  -99
2003 197 166 26.90 3.665 1.296 0.003650 0.010950  1.683661  1.316339 0.114339 199.9 21.3 245.6 0.000000 0.000000  0.0   0.0 0.740027  -99
2003 198 167 27.90 3.990 1.364 0.003622 0.010865  1.694526  1.305474 0.119736 189.9 21.4 245.2 0.000000 0.000000  0.0   0.0 0.740400  -99
2003 199 168 27.15 3.811 1.326 0.003606 0.010817  1.705343  1.294657 0.125423 195.3 21.4 244.9 0.000000 0.000000  0.0   0.0 0.740421  -99
2003 200 169 27.15 3.848 1.334 0.003582 0.010745  1.716088  1.283912 0.129430 194.2 21.4 244.6 0.000000 0.000000  0.0   0.0 0.740050  -99
2003 201 170 27.55 3.801 1.324 0.003561 0.010683  1.726771  1.273229 0.135031 195.6 21.5 244.4 0.000000 0.000000  0.0   0.0 0.739290  -99
2003 202 171 27.35 3.862 1.337 0.003536 0.010607  1.737378  1.262622 0.139259 193.7 21.5 244.1 0.000000 0.000000  0.0   0.0 0.737104  -99
2003 203 172 26.35 3.473 1.255 0.003523 0.010569  1.747947  1.252053 0.139517 206.4 21.5 243.8 0.000000 0.000000  0.0   0.0 0.699451  -99
2003 204 173 27.30 3.838 1.332 0.003492 0.010475  1.758422  1.241578 0.146102 194.5 21.6 243.6 0.000000 0.000000  0.0   0.0 0.695175  -99
2003 205 174 27.55 3.715 1.306 0.003477 0.010430  1.768852  1.231148 0.145327 198.3 21.6 243.3 0.000000 0.000000  0.0   0.0 0.657700  -99
2003 206 175 26.35 3.523 1.265 0.003462 0.010386  1.779238  1.220762 0.151477 204.7 21.7 243.1 0.000000 0.000000  0.0   0.0 0.631918  -99
2003 207 176 27.65 3.863 1.337 0.003422 0.010265  1.789503  1.210497 0.155470 193.7 21.7 242.8 0.000000 0.000000  0.0   0.0 0.629844  -99
2003 208 177 27.45 3.807 1.325 0.003404 0.010212  1.799715  1.200285 0.157993 195.4 21.7 242.5 0.000000 0.000000  0.0   0.0 0.602158  -99
2003 209 178 26.80 3.581 1.278 0.003398 0.010195  1.809910  1.190090 0.160782 202.7 21.8 242.3 0.000000 0.000000  0.0   0.0 0.583222  -99
2003 210 179 27.60 3.852 1.335 0.003354 0.010063  1.819973  1.180027 0.165027 194.0 21.8 242.0 0.000000 0.000000  0.0   0.0 0.580339  -99
2003 211 180 26.65 3.529 1.267 0.003360 0.010079  1.830053  1.169947 0.165410 204.5 21.8 241.8 0.000000 0.000000  0.0   0.0 0.574876  -99
2003 212 181 26.45 3.513 1.263 0.003340 0.010021  1.840073  1.159927 0.169730 205.0 21.8 241.6 0.000000 0.000000  0.0   0.0 0.551306  -99
2003 213 182 26.75 3.565 1.274 0.003316 0.009949  1.850022  1.149978 0.172863 203.3 21.9 241.4 0.000000 0.000000  0.0   0.0 0.522550  -99
2003 214 183 26.80 3.548 1.271 0.003297 0.009891  1.859913  1.140087 0.171960 203.8 21.9 241.2 0.000000 0.000000  0.0   0.0 0.491787  -99
2003 215 184 26.40 3.494 1.259 0.003281 0.009842  1.869755  1.130245 0.176575 205.7 21.9 241.0 0.000000 0.000000  0.0   0.0 0.462384  -99
2003 216 185 25.80 3.357 1.230 0.003269 0.009808  1.879563  1.120437 0.178782 210.5 22.0 240.9 0.000000 0.000000  0.0   0.0 0.454759  -99
2004  32   1 13.05 1.504 0.840 0.000042 0.000127  0.000127  2.999873 0.008504 308.5 13.1 308.5 0.000000 0.000000  0.0   0.0 0.575276  -99
2004  33   2 12.35 1.436 0.825 0.000082 0.000246  0.000373  2.999627 0.007688 313.8 12.7 311.2 0.000000 0.000000  0.0   0.0 0.554055  -99
2004  34   3 11.50 1.358 0.809 0.000118 0.000354  0.000726  2.999274 0.006863 320.2 12.3 314.2 0.000000 0.000000  0.0   0.0 0.553444  -99
2004  35   4 11.00 1.327 0.802 0.000155 0.000464  0.001190  2.998810 0.006047 322.8 12.0 316.3 0.000000 0.000000  0.0   0.0 0.552940  -99
2004  36   5 18.65 2.175 0.981 0.000289 0.000868  0.002058  2.997942 0.005422 263.9 13.4 305.9 0.000000 0.000000  0.0   0.0 0.552826  -99
2004  37   6 22.45 2.728 1.098 0.000434 0.001303  0.003361  2.996639 0.004921 235.9 14.9 294.2 0.000000 0.000000  0.0   0.0 0.524500  -99
2004  38   7 12.80 1.502 0.839 0.000296 0.000889  0.004250  2.995750 0.004285 308.6 14.6 296.3 0.000000 0.000000  0.0   0.0 0.507552  -99
2004  39   8  5.45 0.917 0.716 0.000246 0.000739  0.004989  2.995011 0.003223 361.8 13.5 304.5 0.000000 0.000000  0.0   0.0 0.507169  -99
2004  40   9 11.45 1.356 0.808 0.000353 0.001060  0.006049  2.993951 0.002443 320.3 13.3 306.2 0.000000 0.000000  0.0   0.0 0.507107  -99
2004  41  10 12.35 1.436 0.825 0.000409 0.001228  0.007277  2.992723 0.001635 313.8 13.2 307.0 0.000000 0.000000  0.0   0.0 0.497727  -99
2004  42  11 14.20 1.620 0.864 0.000494 0.001481  0.008757  2.991243 0.000877 299.7 13.3 306.3 0.000000 0.000000  0.0   0.0 0.496623  -99
2004  43  12 19.75 2.309 1.009 0.000735 0.002204  0.010961  2.989039 0.000739 256.6 13.8 302.2 0.000000 0.000000  0.0   0.0 0.498088  -99
2004  44  13 11.75 1.380 0.814 0.000517 0.001551  0.012512  2.987488 0.000310 318.4 13.7 303.4 0.000000 0.000000  0.0   0.0 0.499329  -99
2004  45  14 13.90 1.589 0.858 0.000619 0.001856  0.014367  2.985633 0.000443 302.0 13.7 303.3 0.000000 0.000000  0.0   0.0 0.476891  -99
2004  46  15 13.30 1.546 0.849 0.000649 0.001947  0.016314  2.983686 0.000741 305.2 13.7 303.4 0.000000 0.000000  0.0   0.0 0.478097  -99
2004  47  16  8.00 1.080 0.750 0.000541 0.001623  0.017937  2.982063 0.000128 345.2 13.3 306.1 0.000000 0.000000  0.0   0.0 0.479592  -99
2004  48  17  5.80 0.923 0.717 0.000525 0.001575  0.019513  2.980487 0.000003 361.2 12.9 309.3 0.000000 0.000000  0.0   0.0 0.479213  -99
2004  49  18  8.45 1.128 0.760 0.000625 0.001876  0.021389  2.978611 0.000229 340.6 12.7 311.0 0.000000 0.000000  0.0   0.0 0.480861  -99
2004  50  19  9.05 1.175 0.770 0.000677 0.002032  0.023421  2.976579 0.000254 336.2 12.5 312.4 0.000000 0.000000  0.0   0.0 0.482638  -99
2004  51  20 10.80 1.308 0.798 0.000766 0.002297  0.025718  2.974282 0.000445 324.4 12.4 313.0 0.000000 0.000000  0.0   0.0 0.484490  -99
2004  52  21 17.95 2.068 0.959 0.001160 0.003479  0.029197  2.970803 0.000982 270.1 12.7 310.9 0.000000 0.000000  0.0   0.0 0.486987  -99
2004  53  22 14.50 1.681 0.877 0.001017 0.003050  0.032247  2.967753 0.000870 295.3 12.8 310.2 0.000000 0.000000  0.0   0.0 0.489167  -99
2004  54  23 14.40 1.660 0.873 0.001052 0.003156  0.035403  2.964597 0.000835 296.8 12.8 309.6 0.000000 0.000000  0.0   0.0 0.467346  -99
2004  55  24 16.75 1.908 0.925 0.001233 0.003700  0.039103  2.960897 0.000719 280.0 13.0 308.4 0.000000 0.000000  0.0   0.0 0.448321  -99
2004  56  25 13.35 1.533 0.846 0.001074 0.003223  0.042326  2.957674 0.000502 306.2 13.0 308.3 0.000000 0.000000  0.0   0.0 0.438800  -99
2004  57  26  8.55 1.114 0.757 0.000896 0.002688  0.045014  2.954986 0.000153 341.9 12.8 309.6 0.000000 0.000000  0.0   0.0 0.439400  -99
2004  58  27  5.95 0.932 0.719 0.000839 0.002516  0.047531  2.952469 0.000004 360.2 12.6 311.5 0.000000 0.000000  0.0   0.0 0.441913  -99
