 Run: data/cwarner/testdate1          
 
  YR DOY DAY     SubN  DrCm3  DrNconc   DrainN NRelease  NUptake     CumDr  CumDrN  ROcm3 RO_Nconc     Ro_N   CumRoN   THRU_N      IrN   CumIrN
2009  65  61 0.643910    0.0 0.000000 0.000000 0.008555 0.001546   2137.7 0.149406    6.6 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  66  62 0.651299    0.0 0.000000 0.000000 0.009115 0.001727   2137.7 0.149406    7.4 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  67  63 0.659239    0.0 0.000000 0.000000 0.009874 0.001933   2137.7 0.149406    7.4 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  68  64 0.667484    0.0 0.000000 0.000000 0.010279 0.002035   2137.7 0.149406    7.9 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  69  65 0.677269    0.0 0.000000 0.000000 0.012104 0.002318   2137.7 0.149406    7.8 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  70  66 0.687331    0.0 0.000000 0.000000 0.012398 0.002336   2137.7 0.149406    8.1 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  71  67 0.697693    0.0 0.000000 0.000000 0.013020 0.002658   2137.7 0.149406    8.1 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  72  68 0.707578    0.0 0.000000 0.000000 0.012690 0.002805   2137.7 0.149406    7.5 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  73  69 0.718972    0.0 0.000000 0.000000 0.014677 0.003283   2137.7 0.149406    6.2 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  74  70 0.730209    0.0 0.000000 0.000000 0.014525 0.003288   2137.7 0.149406    6.9 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  75  71 0.741327    0.0 0.000000 0.000000 0.014539 0.003421   2137.7 0.149406    8.1 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  76  72 0.750916    0.0 0.000000 0.000000 0.013123 0.003534   2137.7 0.149406    7.0 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  77  73 0.759694    0.0 0.000000 0.000000 0.012127 0.003349   2137.7 0.149406    6.7 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  78  74 0.770075    0.0 0.000000 0.000000 0.014188 0.003807   2137.7 0.149406    6.9 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  79  75 0.778543    0.0 0.000000 0.000000 0.011824 0.003356   2137.7 0.149406    7.9 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  80  76 0.785877    0.0 0.000000 0.000000 0.010262 0.002928   2137.7 0.149406    7.6 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  81  77 0.793090    0.0 0.000000 0.000000 0.009761 0.002548   2137.7 0.149406    7.5 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  82  78 0.775797  100.5 0.000246 0.024778 0.010215 0.002731   2238.2 0.174184  118.2 0.000210 0.024778 0.174184 0.000000 0.000000 0.000000
2009  83  79 0.784892    0.0 0.000000 0.000000 0.013562 0.004467   2238.2 0.174184    0.0 0.000000 0.000000 0.174184 0.000000 0.000000 0.000000
2009  84  80 0.793453    0.0 0.000000 0.000000 0.012439 0.003878   2238.2 0.174184    9.6 0.000000 0.000000 0.174184 0.000000 0.000000 0.000000
2009  85  81 0.802711    0.0 0.000000 0.000000 0.013847 0.004588   2238.2 0.174184    7.0 0.000000 0.000000 0.174184 0.000000 0.000000 0.000000
2009  86  82 0.785765  114.7 0.000239 0.027452 0.014156 0.003651   2352.9 0.201636  131.0 0.000210 0.027452 0.201636 0.000000 0.000000 0.000000
2009  87  83 0.781518 1135.2 0.000012 0.013558 0.014842 0.005530   3488.1 0.215193 1254.7 0.000011 0.013558 0.215193 0.000000 0.000000 0.000000
2009  88  84 0.753516  556.9 0.000064 0.035733 0.012630 0.004899   4045.1 0.250926  620.5 0.000058 0.035733 0.250926 0.000000 0.000000 0.000000
2009  89  85 0.761764    0.0 0.000000 0.000000 0.012214 0.003966   4045.1 0.250926    8.3 0.000000 0.000000 0.250926 0.000000 0.000000 0.000000
2009  90  86 0.736246  189.0 0.000183 0.034567 0.013118 0.004069   4234.1 0.285493  217.3 0.000159 0.034567 0.285493 0.000000 0.000000 0.000000
2009  91  87 0.724801  839.7 0.000026 0.022248 0.013107 0.002303   5073.8 0.307741  929.9 0.000024 0.022248 0.307741 0.000000 0.000000 0.000000
2009  92  88 0.733902    0.0 0.000000 0.000000 0.013883 0.004783   5073.8 0.307741    0.4 0.000000 0.000000 0.307741 0.000000 0.000000 0.000000
2009  93  89 0.734169   24.3 0.000285 0.006934 0.013605 0.006404   5098.1 0.314675   31.2 0.000223 0.006934 0.314675 0.000000 0.000000 0.000000
2009  94  90 0.741474    0.0 0.000000 0.000000 0.013176 0.005870   5098.1 0.314675    9.9 0.000000 0.000000 0.314675 0.000000 0.000000 0.000000
2009  95  91 0.749135    0.0 0.000000 0.000000 0.013269 0.005608   5098.1 0.314675    9.5 0.000000 0.000000 0.314675 0.000000 0.000000 0.000000
2009  96  92 0.755936    0.0 0.000000 0.000000 0.012949 0.006149   5098.1 0.314675    1.4 0.000000 0.000000 0.314675 0.000000 0.000000 0.000000
2009  97  93 0.763837    0.0 0.000000 0.000000 0.009766 0.001865   5098.1 0.314675   10.3 0.000000 0.000000 0.314675 0.000000 0.000000 0.000000
2009  98  94 0.772018    0.0 0.000000 0.000000 0.010263 0.002082   5098.1 0.314675    7.9 0.000000 0.000000 0.314675 0.000000 0.000000 0.000000
2009  99  95 0.778397    0.0 0.000000 0.000000 0.012750 0.006371   5098.1 0.314675    8.1 0.000000 0.000000 0.314675 0.000000 0.000000 0.000000
2009 100  96 0.784519    0.0 0.000000 0.000000 0.012763 0.006641   5098.1 0.314675    9.6 0.000000 0.000000 0.314675 0.000000 0.000000 0.000000
2009 101  97 0.790182    0.0 0.000000 0.000000 0.013738 0.008075   5098.1 0.314675    9.1 0.000000 0.000000 0.314675 0.000000 0.000000 0.000000
2009 102  98 0.795543    0.0 0.000000 0.000000 0.013041 0.007680   5098.1 0.314675    0.0 0.000000 0.000000 0.314675 0.000000 0.000000 0.000000
2009 103  99 0.760851  245.3 0.000162 0.039758 0.013489 0.008422   5343.4 0.354433  286.3 0.000139 0.039758 0.354433 0.000000 0.000000 0.000000
2009 104 100 0.740745  132.7 0.000215 0.028567 0.012581 0.004120   5476.1 0.383001  152.7 0.000187 0.028567 0.383001 0.000000 0.000000 0.000000
2009 105 101 0.745687    0.0 0.000000 0.000000 0.011936 0.006993   5476.1 0.383001    0.0 0.000000 0.000000 0.383001 0.000000 0.000000 0.000000
2009 106 102 0.750680    0.0 0.000000 0.000000 0.011971 0.006978   5476.1 0.383001   11.8 0.000000 0.000000 0.383001 0.000000 0.000000 0.000000
2009 107 103 0.755220    0.0 0.000000 0.000000 0.011772 0.007232   5476.1 0.383001    9.1 0.000000 0.000000 0.383001 0.000000 0.000000 0.000000
2009 108 104 0.756892    0.0 0.000000 0.000000 0.011902 0.010230   5476.1 0.383001    8.1 0.000000 0.000000 0.383001 0.000000 0.000000 0.000000
2009 109 105 0.758603    0.0 0.000000 0.000000 0.012133 0.010421   5476.1 0.383001    7.1 0.000000 0.000000 0.383001 0.000000 0.000000 0.000000
2009 110 106 0.749293   42.2 0.000279 0.011800 0.012827 0.010337   5518.3 0.394800   54.3 0.000217 0.011800 0.394800 0.000000 0.000000 0.000000
2009 111 107 0.753186    0.0 0.000000 0.000000 0.012491 0.008598   5518.3 0.394800    0.0 0.000000 0.000000 0.394800 0.000000 0.000000 0.000000
2009 112 108 0.754007   12.1 0.000303 0.003655 0.012078 0.007601   5530.4 0.398455   29.2 0.000125 0.003655 0.398455 0.000000 0.000000 0.000000
2009 113 109 0.757673    0.0 0.000000 0.000000 0.013252 0.009586   5530.4 0.398455   10.0 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 114 110 0.761847    0.0 0.000000 0.000000 0.013144 0.008970   5530.4 0.398455   10.1 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 115 111 0.765392    0.0 0.000000 0.000000 0.012596 0.009051   5530.4 0.398455   10.6 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 116 112 0.768867    0.0 0.000000 0.000000 0.012399 0.008923   5530.4 0.398455   10.4 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 117 113 0.771882    0.0 0.000000 0.000000 0.012496 0.009482   5530.4 0.398455   10.4 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 118 114 0.774854    0.0 0.000000 0.000000 0.012398 0.009426   5530.4 0.398455    8.9 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 119 115 0.777733    0.0 0.000000 0.000000 0.012422 0.009543   5530.4 0.398455    9.1 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 120 116 0.780250    0.0 0.000000 0.000000 0.012773 0.010255   5530.4 0.398455   10.0 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 121 117 0.781874    0.0 0.000000 0.000000 0.013009 0.011386   5530.4 0.398455   10.1 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 122 118 0.783726    0.0 0.000000 0.000000 0.012976 0.011124   5530.4 0.398455    8.9 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 123 119 0.784895    0.0 0.000000 0.000000 0.012917 0.011748   5530.4 0.398455    9.6 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 124 120 0.785354    0.0 0.000000 0.000000 0.013025 0.012567   5530.4 0.398455    9.8 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 125 121 0.785882    0.0 0.000000 0.000000 0.013014 0.012486   5530.4 0.398455    8.2 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 126 122 0.786307    0.0 0.000000 0.000000 0.012937 0.012512   5530.4 0.398455    9.9 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 127 123 0.786126    0.0 0.000000 0.000000 0.012899 0.013080   5530.4 0.398455    8.5 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 128 124 0.785757    0.0 0.000000 0.000000 0.012797 0.013166   5530.4 0.398455    9.0 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 129 125 0.785249    0.0 0.000000 0.000000 0.012822 0.013331   5530.4 0.398455   10.4 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 130 126 0.784712    0.0 0.000000 0.000000 0.012918 0.013454   5530.4 0.398455   10.3 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 131 127 0.784336    0.0 0.000000 0.000000 0.013198 0.013575   5530.4 0.398455   10.0 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 132 128 0.785383    0.0 0.000000 0.000000 0.012427 0.011379   5530.4 0.398455   10.6 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 133 129 0.784446    0.0 0.000000 0.000000 0.012769 0.013706   5530.4 0.398455    0.0 0.000000 0.000000 0.398455 0.000000 0.000000 0.000000
2009 134 130 0.777587   18.1 0.000310 0.005611 0.012557 0.013806   5548.5 0.404066  533.6 0.000011 0.005611 0.404066 0.000000 0.000000 0.000000
2009 135 131 0.776197    0.0 0.000000 0.000000 0.012826 0.014215   5548.5 0.404066 1092.2 0.000000 0.000000 0.404066 0.000000 0.000000 0.000000
2009 136 132 0.772968    4.0 0.000320 0.001285 0.012718 0.014661   5552.5 0.405351 1242.1 0.000001 0.001285 0.405351 0.000000 0.000000 0.000000
2009 137 133 0.734039  209.1 0.000175 0.036597 0.012718 0.015050   5761.6 0.441948 2031.4 0.000018 0.036597 0.441948 0.000000 0.000000 0.000000
2009 138 134 0.701944  134.7 0.000206 0.027815 0.011095 0.015376   5896.3 0.469763 1655.7 0.000017 0.027815 0.469763 0.000000 0.000000 0.000000
2009 139 135 0.671345  498.6 0.000068 0.034061 0.010747 0.007285   6395.0 0.503824 2436.8 0.000014 0.034061 0.503824 0.000000 0.000000 0.000000
2009 140 136 0.655487  784.4 0.000028 0.022267 0.011266 0.004857   7179.4 0.526090 3630.3 0.000006 0.022267 0.526090 0.000000 0.000000 0.000000
2009 141 137 0.630600  164.9 0.000169 0.027839 0.011803 0.008852   7344.3 0.553929  939.8 0.000030 0.027839 0.553929 0.000000 0.000000 0.000000
2009 142 138 0.598735  370.0 0.000089 0.033042 0.012138 0.010960   7714.2 0.586972 2070.6 0.000016 0.033042 0.586972 0.000000 0.000000 0.000000
2009 143 139 0.582951   86.5 0.000194 0.016761 0.012269 0.011292   7800.7 0.603733 1079.8 0.000016 0.016761 0.603733 0.000000 0.000000 0.000000
2009 144 140 0.577669   20.1 0.000229 0.004606 0.012338 0.013014   7820.8 0.608339  833.2 0.000006 0.004606 0.608339 0.000000 0.000000 0.000000
2009 145 141 0.574619    4.0 0.000238 0.000957 0.012367 0.014460   7824.8 0.609295  969.3 0.000001 0.000957 0.609295 0.000000 0.000000 0.000000
2009 146 142 0.547566  213.1 0.000129 0.027406 0.012068 0.011715   8037.9 0.636701 2064.2 0.000013 0.027406 0.636701 0.000000 0.000000 0.000000
2009 147 143 0.542485   14.1 0.000219 0.003082 0.012091 0.014090   8052.0 0.639783  849.7 0.000004 0.003082 0.639783 0.000000 0.000000 0.000000
2009 148 144 0.529655   70.4 0.000184 0.012955 0.012096 0.011971   8122.4 0.652738 1370.2 0.000009 0.012955 0.652738 0.000000 0.000000 0.000000
2009 149 145 0.526509    0.0 0.000000 0.000000 0.012322 0.015469   8122.4 0.652738  821.5 0.000000 0.000000 0.652738 0.000000 0.000000 0.000000
2009 150 146 0.522902    0.0 0.000000 0.000000 0.012119 0.015726   8122.4 0.652738 1341.9 0.000000 0.000000 0.652738 0.000000 0.000000 0.000000
2009 151 147 0.520594    0.0 0.000000 0.000000 0.012129 0.014437   8122.4 0.652738 1366.4 0.000000 0.000000 0.652738 0.000000 0.000000 0.000000
2009 152 148 0.518301    0.0 0.000000 0.000000 0.012049 0.014343   8122.4 0.652738 1545.3 0.000000 0.000000 0.652738 0.000000 0.000000 0.000000
2009 153 149 0.515119    0.0 0.000000 0.000000 0.011920 0.015102   8122.4 0.652738 1589.5 0.000000 0.000000 0.652738 0.000000 0.000000 0.000000
2009 154 150 0.503231   56.3 0.000182 0.010253 0.011736 0.013370   8178.7 0.662991 1534.5 0.000007 0.010253 0.662991 0.000000 0.000000 0.000000
2009 155 151 0.477139  436.3 0.000059 0.025626 0.011736 0.012202   8615.0 0.688617 2911.5 0.000009 0.025626 0.688617 0.000000 0.000000 0.000000
2009 156 152 0.457519  146.8 0.000130 0.019018 0.011454 0.012056   8761.8 0.707636 1518.7 0.000013 0.019018 0.707636 0.000000 0.000000 0.000000
2009 157 153 0.456843    0.0 0.000000 0.000000 0.011502 0.012179   8761.8 0.707636  835.5 0.000000 0.000000 0.707636 0.000000 0.000000 0.000000
2009 158 154 0.448903    0.0 0.000000 0.000000 0.011518 0.019458   8761.8 0.707636  863.1 0.000000 0.000000 0.707636 0.000000 0.000000 0.000000
2009 159 155 0.440901    0.0 0.000000 0.000000 0.011513 0.019515   8761.8 0.707636 1097.6 0.000000 0.000000 0.707636 0.000000 0.000000 0.000000
2009 160 156 0.432984    0.0 0.000000 0.000000 0.011625 0.019542   8761.8 0.707636 1076.3 0.000000 0.000000 0.707636 0.000000 0.000000 0.000000
2009 161 157 0.424840    0.0 0.000000 0.000000 0.011554 0.019697   8761.8 0.707636 1476.8 0.000000 0.000000 0.707636 0.000000 0.000000 0.000000
2009 162 158 0.416507    0.0 0.000000 0.000000 0.011484 0.019817   8761.8 0.707636 1535.4 0.000000 0.000000 0.707636 0.000000 0.000000 0.000000
2009 163 159 0.407990    0.0 0.000000 0.000000 0.011422 0.019939   8761.8 0.707636 1376.6 0.000000 0.000000 0.707636 0.000000 0.000000 0.000000
2009 164 160 0.396711   16.1 0.000162 0.002609 0.011352 0.020021   8777.9 0.710245 1426.5 0.000002 0.002609 0.710245 0.000000 0.000000 0.000000
2009 165 161 0.387998    0.0 0.000000 0.000000 0.011283 0.019996   8777.9 0.710245  984.6 0.000000 0.000000 0.710245 0.000000 0.000000 0.000000
2009 166 162 0.360711  211.1 0.000087 0.018438 0.011222 0.020071   8989.0 0.728683 2294.7 0.000008 0.018438 0.728683 0.000000 0.000000 0.000000
2010   5   1 0.599113    0.0 0.000000 0.000000 0.000081 0.000968      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010   6   2 0.598306    0.0 0.000000 0.000000 0.000160 0.000968      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010   7   3 0.597601    0.0 0.000000 0.000000 0.000262 0.000967      0.0 0.000000    6.6 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010   8   4 0.596984    0.0 0.000000 0.000000 0.000350 0.000967      0.0 0.000000    0.4 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010   9   5 0.596380    0.0 0.000000 0.000000 0.000363 0.000967      0.0 0.000000    6.9 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  10   6 0.595855    0.0 0.000000 0.000000 0.000443 0.000967      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  11   7 0.595435    0.0 0.000000 0.000000 0.000546 0.000967      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  12   8 0.595159    0.0 0.000000 0.000000 0.000691 0.000967      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  13   9 0.595356    0.0 0.000000 0.000000 0.000823 0.000626      0.0 0.000000    9.2 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  14  10 0.596312    0.0 0.000000 0.000000 0.001034 0.000078      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  15  11 0.597317    0.0 0.000000 0.000000 0.001384 0.000380      0.0 0.000000    8.2 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  16  12 0.598521    0.0 0.000000 0.000000 0.001812 0.000607      0.0 0.000000    1.9 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  17  13 0.600170    0.0 0.000000 0.000000 0.002021 0.000373      0.0 0.000000    6.5 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  18  14 0.601488    0.0 0.000000 0.000000 0.001720 0.000401      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  19  15 0.602940    0.0 0.000000 0.000000 0.001837 0.000385      0.0 0.000000    1.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  20  16 0.604549    0.0 0.000000 0.000000 0.002063 0.000455      0.0 0.000000    6.3 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2010  21  17 0.599405 1311.4 0.000005 0.007208 0.002812 0.000747   1311.4 0.007208 1450.9 0.000005 0.007208 0.007208 0.000000 0.000000 0.000000
2010  22  18 0.602096    0.0 0.000000 0.000000 0.003046 0.000355   1311.4 0.007208    0.4 0.000000 0.000000 0.007208 0.000000 0.000000 0.000000
2010  23  19 0.604103    0.0 0.000000 0.000000 0.002727 0.000720   1311.4 0.007208    0.0 0.000000 0.000000 0.007208 0.000000 0.000000 0.000000
2010  24  20 0.606070    4.0 0.000249 0.001000 0.003816 0.000849   1315.4 0.008209   13.8 0.000072 0.001000 0.008209 0.000000 0.000000 0.000000
2010  25  21 0.577922  254.7 0.000120 0.030598 0.003081 0.000631   1570.1 0.038807  286.0 0.000107 0.030598 0.038807 0.000000 0.000000 0.000000
2010  26  22 0.580033    0.0 0.000000 0.000000 0.002672 0.000561   1570.1 0.038807    0.0 0.000000 0.000000 0.038807 0.000000 0.000000 0.000000
2010  27  23 0.582223    0.0 0.000000 0.000000 0.002457 0.000267   1570.1 0.038807    8.0 0.000000 0.000000 0.038807 0.000000 0.000000 0.000000
2010  28  24 0.584589    0.0 0.000000 0.000000 0.002730 0.000364   1570.1 0.038807    0.0 0.000000 0.000000 0.038807 0.000000 0.000000 0.000000
2010  29  25 0.587170    0.0 0.000000 0.000000 0.003226 0.000645   1570.1 0.038807    9.8 0.000000 0.000000 0.038807 0.000000 0.000000 0.000000
2010  30  26 0.584843   24.8 0.000228 0.005652 0.003900 0.000575   1594.9 0.044459   32.7 0.000173 0.005652 0.044459 0.000000 0.000000 0.000000
2010  31  27 0.587424    0.0 0.000000 0.000000 0.002796 0.000215   1594.9 0.044459    0.0 0.000000 0.000000 0.044459 0.000000 0.000000 0.000000
2010  32  28 0.586405   15.8 0.000234 0.003696 0.003230 0.000553   1610.7 0.048155   22.0 0.000168 0.003696 0.048155 0.000000 0.000000 0.000000
2010  33  29 0.565433  156.5 0.000155 0.024221 0.004007 0.000758   1767.2 0.072376  176.7 0.000137 0.024221 0.072376 0.000000 0.000000 0.000000
2010  34  30 0.568427    0.0 0.000000 0.000000 0.003401 0.000407   1767.2 0.072376    0.0 0.000000 0.000000 0.072376 0.000000 0.000000 0.000000
2010  35  31 0.571764    0.0 0.000000 0.000000 0.004281 0.000944   1767.2 0.072376    0.0 0.000000 0.000000 0.072376 0.000000 0.000000 0.000000
2010  36  32 0.545942  367.9 0.000081 0.029972 0.005397 0.001247   2135.1 0.102348  414.6 0.000072 0.029972 0.102348 0.000000 0.000000 0.000000
2010  37  33 0.549449    0.0 0.000000 0.000000 0.004022 0.000515   2135.1 0.102348    0.0 0.000000 0.000000 0.102348 0.000000 0.000000 0.000000
2010  38  34 0.552788    0.0 0.000000 0.000000 0.003395 0.000056   2135.1 0.102348    0.0 0.000000 0.000000 0.102348 0.000000 0.000000 0.000000
2010  39  35 0.556135    0.0 0.000000 0.000000 0.003586 0.000239   2135.1 0.102348    9.4 0.000000 0.000000 0.102348 0.000000 0.000000 0.000000
2010  40  36 0.534124  193.2 0.000132 0.025482 0.004297 0.000827   2328.3 0.127830  217.1 0.000117 0.025482 0.127830 0.000000 0.000000 0.000000
2010  41  37 0.537665    0.0 0.000000 0.000000 0.003570 0.000028   2328.3 0.127830    0.0 0.000000 0.000000 0.127830 0.000000 0.000000 0.000000
2010  42  38 0.541016    0.0 0.000000 0.000000 0.003354 0.000004   2328.3 0.127830    6.4 0.000000 0.000000 0.127830 0.000000 0.000000 0.000000
