 Run: data/cwarner/testloc1           
 
  YR DOY DAY     SubN  DrCm3  DrNconc   DrainN NRelease  NUptake     CumDr  CumDrN  ROcm3 RO_Nconc     Ro_N   CumRoN   THRU_N      IrN   CumIrN
2008 154  64 0.696943   28.1 0.000267 0.007528 0.018490 0.010826   1917.8 0.149567   42.6 0.000177 0.007528 0.149567 0.000000 0.000000 0.000000
2008 155  65 0.703551    4.0 0.000287 0.001154 0.018753 0.010991   1921.8 0.150722   16.2 0.000071 0.001154 0.150722 0.000000 0.000000 0.000000
2008 156  66 0.710726    0.0 0.000000 0.000000 0.018289 0.011115   1921.8 0.150722    9.0 0.000000 0.000000 0.150722 0.000000 0.000000 0.000000
2008 157  67 0.717309    0.0 0.000000 0.000000 0.017857 0.011273   1921.8 0.150722   11.4 0.000000 0.000000 0.150722 0.000000 0.000000 0.000000
2008 158  68 0.723868    0.0 0.000000 0.000000 0.017989 0.011431   1921.8 0.150722    9.8 0.000000 0.000000 0.150722 0.000000 0.000000 0.000000
2008 159  69 0.730893    0.0 0.000000 0.000000 0.018310 0.011284   1921.8 0.150722    9.8 0.000000 0.000000 0.150722 0.000000 0.000000 0.000000
2008 160  70 0.739839    0.0 0.000000 0.000000 0.018276 0.009330   1921.8 0.150722   11.0 0.000000 0.000000 0.150722 0.000000 0.000000 0.000000
2008 161  71 0.746058    0.0 0.000000 0.000000 0.017593 0.011374   1921.8 0.150722   10.9 0.000000 0.000000 0.150722 0.000000 0.000000 0.000000
2008 162  72 0.752188    0.0 0.000000 0.000000 0.017561 0.011431   1921.8 0.150722   10.0 0.000000 0.000000 0.150722 0.000000 0.000000 0.000000
2008 163  73 0.743063   52.3 0.000269 0.014067 0.017118 0.012177   1974.1 0.164789   67.1 0.000210 0.014067 0.164789 0.000000 0.000000 0.000000
2008 164  74 0.747957    0.0 0.000000 0.000000 0.017190 0.012296   1974.1 0.164789   11.0 0.000000 0.000000 0.164789 0.000000 0.000000 0.000000
2008 165  75 0.723349  142.8 0.000206 0.029338 0.017150 0.012420   2116.9 0.194126  167.7 0.000175 0.029338 0.194126 0.000000 0.000000 0.000000
2008 166  76 0.706421   92.5 0.000230 0.021285 0.016817 0.012461   2209.4 0.215411  110.2 0.000193 0.021285 0.215411 0.000000 0.000000 0.000000
2008 167  77 0.695668   64.3 0.000244 0.015698 0.016307 0.011363   2273.7 0.231109   79.4 0.000198 0.015698 0.231109 0.000000 0.000000 0.000000
2008 168  78 0.699929    0.0 0.000000 0.000000 0.016827 0.012566   2273.7 0.231109    0.0 0.000000 0.000000 0.231109 0.000000 0.000000 0.000000
2008 169  79 0.704140    0.0 0.000000 0.000000 0.016898 0.012687   2273.7 0.231109   15.0 0.000000 0.000000 0.231109 0.000000 0.000000 0.000000
2008 170  80 0.707543    0.0 0.000000 0.000000 0.016211 0.012808   2273.7 0.231109   11.1 0.000000 0.000000 0.231109 0.000000 0.000000 0.000000
2008 171  81 0.710546    0.0 0.000000 0.000000 0.015930 0.012927   2273.7 0.231109   10.8 0.000000 0.000000 0.231109 0.000000 0.000000 0.000000
2008 172  82 0.713577    0.0 0.000000 0.000000 0.016087 0.013056   2273.7 0.231109   12.3 0.000000 0.000000 0.231109 0.000000 0.000000 0.000000
2008 173  83 0.716933    0.0 0.000000 0.000000 0.016556 0.013200   2273.7 0.231109   12.0 0.000000 0.000000 0.231109 0.000000 0.000000 0.000000
2008 174  84 0.685808  201.1 0.000166 0.033413 0.015608 0.013321   2474.8 0.264522 1240.0 0.000027 0.033413 0.264522 0.000000 0.000000 0.000000
2008 175  85 0.688552    0.0 0.000000 0.000000 0.016302 0.013558   2474.8 0.264522  789.3 0.000000 0.000000 0.264522 0.000000 0.000000 0.000000
2008 176  86 0.692002    0.0 0.000000 0.000000 0.017455 0.014005   2474.8 0.264522 1198.9 0.000000 0.000000 0.264522 0.000000 0.000000 0.000000
2008 177  87 0.694784    0.0 0.000000 0.000000 0.017225 0.014443   2474.8 0.264522 1572.4 0.000000 0.000000 0.264522 0.000000 0.000000 0.000000
2008 178  88 0.673541  796.2 0.000028 0.022600 0.016236 0.014878   3271.0 0.287122 5002.8 0.000005 0.022600 0.287122 0.000000 0.000000 0.000000
2008 179  89 0.647627  144.8 0.000184 0.026634 0.015894 0.015174   3415.7 0.313756 1634.9 0.000016 0.026634 0.313756 0.000000 0.000000 0.000000
2008 180  90 0.622657  140.7 0.000179 0.025192 0.015686 0.015464   3556.5 0.338949 1624.3 0.000016 0.025192 0.338949 0.000000 0.000000 0.000000
2008 181  91 0.593924  189.0 0.000149 0.028255 0.015257 0.015735   3745.5 0.367203 1801.9 0.000016 0.028255 0.367203 0.000000 0.000000 0.000000
2008 182  92 0.562924  442.3 0.000068 0.030128 0.014741 0.015613   4187.8 0.397331 2609.5 0.000012 0.030128 0.397331 0.000000 0.000000 0.000000
2008 183  93 0.565404    0.0 0.000000 0.000000 0.016235 0.013755   4187.8 0.397331  446.6 0.000000 0.000000 0.397331 0.000000 0.000000 0.000000
2008 184  94 0.568437    0.0 0.000000 0.000000 0.016184 0.013151   4187.8 0.397331 1675.5 0.000000 0.000000 0.397331 0.000000 0.000000 0.000000
2008 185  95 0.540993  281.5 0.000104 0.029334 0.015643 0.013753   4469.3 0.426665 2894.4 0.000010 0.029334 0.426665 0.000000 0.000000 0.000000
2008 186  96 0.543664    0.0 0.000000 0.000000 0.016081 0.013409   4469.3 0.426665 1057.2 0.000000 0.000000 0.426665 0.000000 0.000000 0.000000
2008 187  97 0.544231    0.0 0.000000 0.000000 0.015600 0.015033   4469.3 0.426665 1577.1 0.000000 0.000000 0.426665 0.000000 0.000000 0.000000
2008 188  98 0.547786    0.0 0.000000 0.000000 0.015398 0.011843   4469.3 0.426665 1204.6 0.000000 0.000000 0.426665 0.000000 0.000000 0.000000
2008 189  99 0.522282  372.0 0.000077 0.028690 0.015200 0.012014   4841.3 0.455356 2464.6 0.000012 0.028690 0.455356 0.000000 0.000000 0.000000
2008 190 100 0.521230    4.0 0.000215 0.000865 0.015291 0.015477   4845.3 0.456221  854.5 0.000001 0.000865 0.456221 0.000000 0.000000 0.000000
2008 191 101 0.520995    0.0 0.000000 0.000000 0.015408 0.015644   4845.3 0.456221 1234.6 0.000000 0.000000 0.456221 0.000000 0.000000 0.000000
2008 192 102 0.522908    0.0 0.000000 0.000000 0.015676 0.013763   4845.3 0.456221 1275.2 0.000000 0.000000 0.456221 0.000000 0.000000 0.000000
2008 193 103 0.507288  140.7 0.000145 0.020341 0.015293 0.010572   4986.0 0.476561 2140.7 0.000010 0.020341 0.476561 0.000000 0.000000 0.000000
2008 194 104 0.490531  122.6 0.000148 0.018128 0.015519 0.014149   5108.7 0.494689 1236.3 0.000015 0.018128 0.494689 0.000000 0.000000 0.000000
2008 195 105 0.471266  611.2 0.000034 0.021010 0.015448 0.013704   5719.9 0.515699 3966.4 0.000005 0.021010 0.515699 0.000000 0.000000 0.000000
2008 196 106 0.463721   42.2 0.000174 0.007330 0.015164 0.015379   5762.1 0.523029 1657.8 0.000004 0.007330 0.523029 0.000000 0.000000 0.000000
2008 197 107 0.462544    4.0 0.000191 0.000768 0.015083 0.015492   5766.1 0.523797 1408.2 0.000001 0.000768 0.523797 0.000000 0.000000 0.000000
2008 198 108 0.438101  297.6 0.000081 0.024077 0.015040 0.015406   6063.7 0.547874 2588.0 0.000009 0.024077 0.547874 0.000000 0.000000 0.000000
2008 199 109 0.431497   46.2 0.000160 0.007376 0.015129 0.014358   6110.0 0.555250 1475.5 0.000005 0.007376 0.555250 0.000000 0.000000 0.000000
2008 200 110 0.434211    0.0 0.000000 0.000000 0.015222 0.012508   6110.0 0.555250 1586.2 0.000000 0.000000 0.555250 0.000000 0.000000 0.000000
2008 201 111 0.438068    0.0 0.000000 0.000000 0.015288 0.011430   6110.0 0.555250 1680.4 0.000000 0.000000 0.555250 0.000000 0.000000 0.000000
2008 202 112 0.432778    0.0 0.000000 0.000000 0.015240 0.020530   6110.0 0.555250 1570.3 0.000000 0.000000 0.555250 0.000000 0.000000 0.000000
2008 203 113 0.429818    0.0 0.000000 0.000000 0.015299 0.018260   6110.0 0.555250 1542.7 0.000000 0.000000 0.555250 0.000000 0.000000 0.000000
2008 204 114 0.423941    0.0 0.000000 0.000000 0.014814 0.020691   6110.0 0.555250 1481.2 0.000000 0.000000 0.555250 0.000000 0.000000 0.000000
2008 205 115 0.396051  446.4 0.000048 0.021448 0.014312 0.020754   6556.3 0.576698 3421.1 0.000006 0.021448 0.576698 0.000000 0.000000 0.000000
2008 206 116 0.389052    4.0 0.000163 0.000656 0.014265 0.020609   6560.3 0.577354  969.5 0.000001 0.000656 0.577354 0.000000 0.000000 0.000000
2008 207 117 0.382824    0.0 0.000000 0.000000 0.014422 0.020650   6560.3 0.577354 1459.3 0.000000 0.000000 0.577354 0.000000 0.000000 0.000000
2008 208 118 0.376585    0.0 0.000000 0.000000 0.014400 0.020639   6560.3 0.577354 1009.0 0.000000 0.000000 0.577354 0.000000 0.000000 0.000000
2008 209 119 0.370180    0.0 0.000000 0.000000 0.014274 0.020678   6560.3 0.577354 1358.0 0.000000 0.000000 0.577354 0.000000 0.000000 0.000000
2008 210 120 0.363701    0.0 0.000000 0.000000 0.014225 0.020705   6560.3 0.577354 1425.9 0.000000 0.000000 0.577354 0.000000 0.000000 0.000000
2008 211 121 0.338535  426.3 0.000044 0.018632 0.014174 0.020707   6986.6 0.595986 3036.1 0.000006 0.018632 0.595986 0.000000 0.000000 0.000000
2009  91   1 0.574145  826.4 0.000022 0.018342 0.000204 0.000967    826.4 0.018342  911.2 0.000020 0.018342 0.018342 0.000000 0.000000 0.000000
2009  92   2 0.573471 3028.4 0.000000 0.000106 0.000397 0.000966   3854.8 0.018448 3342.2 0.000000 0.000106 0.018448 0.000000 0.000000 0.000000
2009  93   3 0.573028    0.0 0.000000 0.000000 0.000524 0.000966   3854.8 0.018448    0.4 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009  94   4 0.572853    0.0 0.000000 0.000000 0.000796 0.000971   3854.8 0.018448    0.0 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009  95   5 0.572791    0.0 0.000000 0.000000 0.000948 0.001011   3854.8 0.018448   12.7 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009  96   6 0.572701    0.0 0.000000 0.000000 0.000942 0.001032   3854.8 0.018448    0.4 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009  97   7 0.572383    0.0 0.000000 0.000000 0.000794 0.001112   3854.8 0.018448   11.1 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009  98   8 0.572274    0.0 0.000000 0.000000 0.001008 0.001117   3854.8 0.018448    7.7 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009  99   9 0.572627    0.0 0.000000 0.000000 0.001548 0.001194   3854.8 0.018448    8.6 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009 100  10 0.573257    0.0 0.000000 0.000000 0.002030 0.001400   3854.8 0.018448    8.9 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009 101  11 0.574019    0.0 0.000000 0.000000 0.002343 0.001581   3854.8 0.018448    7.0 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009 102  12 0.574674    0.0 0.000000 0.000000 0.002431 0.001776   3854.8 0.018448    8.6 0.000000 0.000000 0.018448 0.000000 0.000000 0.000000
2009 103  13 0.564192 1069.6 0.000011 0.011312 0.002630 0.001800   4924.4 0.029760 1188.9 0.000010 0.011312 0.029760 0.000000 0.000000 0.000000
2009 104  14 0.565622    0.0 0.000000 0.000000 0.002750 0.001320   4924.4 0.029760    0.0 0.000000 0.000000 0.029760 0.000000 0.000000 0.000000
2009 105  15 0.562349   20.1 0.000222 0.004469 0.002267 0.001072   4944.6 0.034228   32.1 0.000139 0.004469 0.034228 0.000000 0.000000 0.000000
2009 106  16 0.563845    0.0 0.000000 0.000000 0.002838 0.001342   4944.6 0.034228    9.1 0.000000 0.000000 0.034228 0.000000 0.000000 0.000000
2009 107  17 0.565544    0.0 0.000000 0.000000 0.003192 0.001493   4944.6 0.034228    9.9 0.000000 0.000000 0.034228 0.000000 0.000000 0.000000
2009 108  18 0.567344    0.0 0.000000 0.000000 0.003239 0.001438   4944.6 0.034228   10.6 0.000000 0.000000 0.034228 0.000000 0.000000 0.000000
2009 109  19 0.565027   20.1 0.000223 0.004482 0.003615 0.001450   4964.7 0.038711   32.3 0.000139 0.004482 0.038711 0.000000 0.000000 0.000000
2009 110  20 0.566722    4.0 0.000233 0.000936 0.004422 0.001792   4968.7 0.039646   10.6 0.000088 0.000936 0.039646 0.000000 0.000000 0.000000
2009 111  21 0.564911   18.1 0.000224 0.004053 0.003868 0.001626   4986.8 0.043700   29.2 0.000139 0.004053 0.043700 0.000000 0.000000 0.000000
2009 112  22 0.566364    4.0 0.000233 0.000935 0.004047 0.001658   4990.8 0.044635   15.5 0.000060 0.000935 0.044635 0.000000 0.000000 0.000000
2009 113  23 0.570269    0.0 0.000000 0.000000 0.005936 0.002031   4990.8 0.044635   10.9 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 114  24 0.573906    0.0 0.000000 0.000000 0.005611 0.001975   4990.8 0.044635   11.7 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 115  25 0.577596    0.0 0.000000 0.000000 0.005828 0.002138   4990.8 0.044635   11.7 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 116  26 0.581208    0.0 0.000000 0.000000 0.005915 0.002303   4990.8 0.044635   11.8 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 117  27 0.585064    0.0 0.000000 0.000000 0.006316 0.002461   4990.8 0.044635   10.6 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 118  28 0.589036    0.0 0.000000 0.000000 0.006599 0.002626   4990.8 0.044635    9.2 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 119  29 0.592981    0.0 0.000000 0.000000 0.006538 0.002593   4990.8 0.044635   11.1 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 120  30 0.596966    0.0 0.000000 0.000000 0.006831 0.002846   4990.8 0.044635   10.3 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 121  31 0.601116    0.0 0.000000 0.000000 0.007021 0.002871   4990.8 0.044635   11.2 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 122  32 0.605803    0.0 0.000000 0.000000 0.007890 0.003203   4990.8 0.044635    8.3 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 123  33 0.610432    0.0 0.000000 0.000000 0.008111 0.003482   4990.8 0.044635    9.4 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 124  34 0.616608    0.0 0.000000 0.000000 0.009092 0.002916   4990.8 0.044635    9.5 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 125  35 0.622954    0.0 0.000000 0.000000 0.009868 0.003522   4990.8 0.044635    1.9 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 126  36 0.628868    0.0 0.000000 0.000000 0.010115 0.004201   4990.8 0.044635    7.6 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 127  37 0.634908    0.0 0.000000 0.000000 0.010425 0.004385   4990.8 0.044635   10.2 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 128  38 0.641147    0.0 0.000000 0.000000 0.010898 0.004660   4990.8 0.044635   10.2 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 129  39 0.647045    0.0 0.000000 0.000000 0.010462 0.004563   4990.8 0.044635   11.7 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 130  40 0.654047    0.0 0.000000 0.000000 0.012124 0.005123   4990.8 0.044635   10.7 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 131  41 0.661364    0.0 0.000000 0.000000 0.012693 0.005375   4990.8 0.044635    9.2 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 132  42 0.666905    0.0 0.000000 0.000000 0.010845 0.005304   4990.8 0.044635   11.0 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 133  43 0.672798    0.0 0.000000 0.000000 0.011759 0.005867   4990.8 0.044635    7.3 0.000000 0.000000 0.044635 0.000000 0.000000 0.000000
2009 134  44 0.677840    4.0 0.000277 0.001114 0.012229 0.006072   4994.8 0.045749   14.5 0.000077 0.001114 0.045749 0.000000 0.000000 0.000000
2009 135  45 0.683811    0.0 0.000000 0.000000 0.012310 0.006339   4994.8 0.045749    8.5 0.000000 0.000000 0.045749 0.000000 0.000000 0.000000
2009 136  46 0.682491   28.1 0.000262 0.007388 0.011999 0.005931   5023.0 0.053137   41.7 0.000177 0.007388 0.053137 0.000000 0.000000 0.000000
2009 137  47 0.688721    0.0 0.000000 0.000000 0.012771 0.006541   5023.0 0.053137    4.3 0.000000 0.000000 0.053137 0.000000 0.000000 0.000000
2009 138  48 0.688088   14.1 0.000275 0.003876 0.008339 0.005095   5037.0 0.057014   23.9 0.000162 0.003876 0.057014 0.000000 0.000000 0.000000
2009 139  49 0.690556    0.0 0.000000 0.000000 0.008159 0.005691   5037.0 0.057014    0.0 0.000000 0.000000 0.057014 0.000000 0.000000 0.000000
2009 140  50 0.689602   18.1 0.000273 0.004939 0.011427 0.007443   5055.1 0.061953   29.5 0.000167 0.004939 0.061953 0.000000 0.000000 0.000000
2009 141  51 0.661591  225.2 0.000149 0.033550 0.013009 0.007470   5280.3 0.095502  255.8 0.000131 0.033550 0.095502 0.000000 0.000000 0.000000
2009 142  52 0.636484  223.2 0.000144 0.032087 0.013823 0.006843   5503.5 0.127590  252.6 0.000127 0.032087 0.127590 0.000000 0.000000 0.000000
2009 143  53 0.623722  822.4 0.000024 0.019813 0.015604 0.008553   6325.9 0.147402  912.0 0.000022 0.019813 0.147402 0.000000 0.000000 0.000000
2009 144  54 0.606651  132.7 0.000176 0.023419 0.015058 0.008710   6458.6 0.170821  154.7 0.000151 0.023419 0.170821 0.000000 0.000000 0.000000
2009 145  55 0.587658  172.9 0.000153 0.026395 0.013738 0.006335   6631.5 0.197216  198.4 0.000133 0.026395 0.197216 0.000000 0.000000 0.000000
2009 146  56 0.574208  725.2 0.000030 0.021417 0.014168 0.006202   7356.7 0.218633  803.9 0.000027 0.021417 0.218633 0.000000 0.000000 0.000000
2009 147  57 0.571603   45.6 0.000209 0.009544 0.015983 0.009044   7402.3 0.228177   54.2 0.000176 0.009544 0.228177 0.000000 0.000000 0.000000
2009 148  58 0.579588    0.0 0.000000 0.000000 0.017120 0.009135   7402.3 0.228177    6.7 0.000000 0.000000 0.228177 0.000000 0.000000 0.000000
2009 149  59 0.585566   10.1 0.000235 0.002358 0.017634 0.009298   7412.3 0.230535   19.7 0.000120 0.002358 0.230535 0.000000 0.000000 0.000000
2009 150  60 0.591113    0.0 0.000000 0.000000 0.015030 0.009483   7412.3 0.230535   11.4 0.000000 0.000000 0.230535 0.000000 0.000000 0.000000
2009 151  61 0.598494    0.0 0.000000 0.000000 0.017051 0.009670   7412.3 0.230535   11.3 0.000000 0.000000 0.230535 0.000000 0.000000 0.000000
2009 152  62 0.606537    0.0 0.000000 0.000000 0.017900 0.009857   7412.3 0.230535   12.4 0.000000 0.000000 0.230535 0.000000 0.000000 0.000000
2009 153  63 0.613706    0.0 0.000000 0.000000 0.017215 0.010046   7412.3 0.230535   12.1 0.000000 0.000000 0.230535 0.000000 0.000000 0.000000
2009 154  64 0.588142  279.5 0.000113 0.031629 0.016275 0.010210   7691.8 0.262164  320.1 0.000099 0.031629 0.262164 0.000000 0.000000 0.000000
2009 155  65 0.563120  353.6 0.000087 0.030894 0.016097 0.010225   8045.4 0.293058  394.9 0.000078 0.030894 0.293058 0.000000 0.000000 0.000000
2009 156  66 0.539686  391.3 0.000075 0.029326 0.016127 0.010235   8436.7 0.322384  436.3 0.000067 0.029326 0.322384 0.000000 0.000000 0.000000
2009 157  67 0.545803    0.0 0.000000 0.000000 0.016366 0.010249   8436.7 0.322384    3.3 0.000000 0.000000 0.322384 0.000000 0.000000 0.000000
2009 158  68 0.551632    4.0 0.000225 0.000904 0.017134 0.010402   8440.7 0.323288   17.2 0.000053 0.000904 0.323288 0.000000 0.000000 0.000000
2009 159  69 0.558408    0.0 0.000000 0.000000 0.017325 0.010549   8440.7 0.323288   11.4 0.000000 0.000000 0.323288 0.000000 0.000000 0.000000
2009 160  70 0.565045    0.0 0.000000 0.000000 0.017332 0.010695   8440.7 0.323288   11.1 0.000000 0.000000 0.323288 0.000000 0.000000 0.000000
2009 161  71 0.571333    0.0 0.000000 0.000000 0.017128 0.010839   8440.7 0.323288   12.5 0.000000 0.000000 0.323288 0.000000 0.000000 0.000000
2009 162  72 0.577208    4.0 0.000235 0.000946 0.017806 0.010986   8444.7 0.324234   16.0 0.000059 0.000946 0.324234 0.000000 0.000000 0.000000
2009 163  73 0.583412    0.0 0.000000 0.000000 0.017324 0.011120   8444.7 0.324234   11.1 0.000000 0.000000 0.324234 0.000000 0.000000 0.000000
2009 164  74 0.588705    4.0 0.000240 0.000966 0.017517 0.011258   8448.7 0.325200   15.7 0.000062 0.000966 0.325200 0.000000 0.000000 0.000000
2009 165  75 0.593399    4.0 0.000242 0.000975 0.017049 0.011380   8452.8 0.326175   13.7 0.000071 0.000975 0.326175 0.000000 0.000000 0.000000
2009 166  76 0.599079    0.0 0.000000 0.000000 0.017191 0.011512   8452.8 0.326175    9.5 0.000000 0.000000 0.326175 0.000000 0.000000 0.000000
2009 167  77 0.605299    0.0 0.000000 0.000000 0.017882 0.011662   8452.8 0.326175   11.6 0.000000 0.000000 0.326175 0.000000 0.000000 0.000000
2009 168  78 0.611575    0.0 0.000000 0.000000 0.018067 0.011791   8452.8 0.326175   12.0 0.000000 0.000000 0.326175 0.000000 0.000000 0.000000
2009 169  79 0.617387    0.0 0.000000 0.000000 0.017736 0.011924   8452.8 0.326175   11.9 0.000000 0.000000 0.326175 0.000000 0.000000 0.000000
2009 170  80 0.623267    0.0 0.000000 0.000000 0.017935 0.012055   8452.8 0.326175   11.4 0.000000 0.000000 0.326175 0.000000 0.000000 0.000000
2009 171  81 0.628743    0.0 0.000000 0.000000 0.017651 0.012176   8452.8 0.326175  391.2 0.000000 0.000000 0.326175 0.000000 0.000000 0.000000
2009 172  82 0.634849    0.0 0.000000 0.000000 0.018756 0.012650   8452.8 0.326175 1536.9 0.000000 0.000000 0.326175 0.000000 0.000000 0.000000
2009 173  83 0.640407    0.0 0.000000 0.000000 0.018542 0.012984   8452.8 0.326175 1724.0 0.000000 0.000000 0.326175 0.000000 0.000000 0.000000
2009 174  84 0.627170  878.6 0.000021 0.018075 0.018174 0.013335   9331.4 0.344250 5600.3 0.000003 0.018075 0.344250 0.000000 0.000000 0.000000
2009 175  85 0.631196    0.0 0.000000 0.000000 0.017702 0.013676   9331.4 0.344250 1485.2 0.000000 0.000000 0.344250 0.000000 0.000000 0.000000
2009 176  86 0.634619    0.0 0.000000 0.000000 0.017510 0.014087   9331.4 0.344250 1679.9 0.000000 0.000000 0.344250 0.000000 0.000000 0.000000
2009 177  87 0.643524    0.0 0.000000 0.000000 0.017571 0.008666   9331.4 0.344250 1600.0 0.000000 0.000000 0.344250 0.000000 0.000000 0.000000
2009 178  88 0.652163    0.0 0.000000 0.000000 0.017696 0.009057   9331.4 0.344250 1744.6 0.000000 0.000000 0.344250 0.000000 0.000000 0.000000
2009 179  89 0.628119  506.7 0.000062 0.031410 0.017472 0.010105   9838.1 0.375661 3891.1 0.000008 0.031410 0.375661 0.000000 0.000000 0.000000
2009 180  90 0.599100  508.7 0.000059 0.030195 0.016602 0.015427  10346.8 0.405856 3799.2 0.000008 0.030195 0.405856 0.000000 0.000000 0.000000
2009 181  91 0.598973    4.0 0.000247 0.000992 0.016575 0.015709  10350.8 0.406848  899.4 0.000001 0.000992 0.406848 0.000000 0.000000 0.000000
2009 182  92 0.607978    0.0 0.000000 0.000000 0.017586 0.008581  10350.8 0.406848 1303.6 0.000000 0.000000 0.406848 0.000000 0.000000 0.000000
2009 183  93 0.611913    0.0 0.000000 0.000000 0.016773 0.012838  10350.8 0.406848 1798.0 0.000000 0.000000 0.406848 0.000000 0.000000 0.000000
2009 184  94 0.618052    0.0 0.000000 0.000000 0.016677 0.010538  10350.8 0.406848 1370.2 0.000000 0.000000 0.406848 0.000000 0.000000 0.000000
2009 185  95 0.625866    0.0 0.000000 0.000000 0.016643 0.008830  10350.8 0.406848 1665.8 0.000000 0.000000 0.406848 0.000000 0.000000 0.000000
2009 186  96 0.629045    0.0 0.000000 0.000000 0.015912 0.012732  10350.8 0.406848 1749.3 0.000000 0.000000 0.406848 0.000000 0.000000 0.000000
2009 187  97 0.604397  305.6 0.000107 0.032849 0.014603 0.006401  10656.4 0.439697 2468.4 0.000013 0.032849 0.439697 0.000000 0.000000 0.000000
2009 188  98 0.581890  176.9 0.000150 0.026595 0.015110 0.011022  10833.3 0.466292 1076.4 0.000025 0.026595 0.466292 0.000000 0.000000 0.000000
2009 189  99 0.581128   14.1 0.000233 0.003275 0.015349 0.012836  10847.4 0.469567  805.1 0.000004 0.003275 0.469567 0.000000 0.000000 0.000000
2009 190 100 0.583583    0.0 0.000000 0.000000 0.015782 0.013327  10847.4 0.469567  967.1 0.000000 0.000000 0.469567 0.000000 0.000000 0.000000
2009 191 101 0.583660    0.0 0.000000 0.000000 0.015288 0.015211  10847.4 0.469567 1504.7 0.000000 0.000000 0.469567 0.000000 0.000000 0.000000
2009 192 102 0.584725    0.0 0.000000 0.000000 0.015521 0.014457  10847.4 0.469567 1244.3 0.000000 0.000000 0.469567 0.000000 0.000000 0.000000
2009 193 103 0.588577    0.0 0.000000 0.000000 0.015793 0.011941  10847.4 0.469567 1304.1 0.000000 0.000000 0.469567 0.000000 0.000000 0.000000
2009 194 104 0.588954    0.0 0.000000 0.000000 0.015330 0.014953  10847.4 0.469567 1588.7 0.000000 0.000000 0.469567 0.000000 0.000000 0.000000
2009 195 105 0.593371    0.0 0.000000 0.000000 0.015792 0.011376  10847.4 0.469567 1355.7 0.000000 0.000000 0.469567 0.000000 0.000000 0.000000
2009 196 106 0.592287   24.1 0.000230 0.005560 0.015759 0.011283  10871.5 0.475127 1515.6 0.000004 0.005560 0.475127 0.000000 0.000000 0.000000
2009 197 107 0.572019  679.6 0.000034 0.023107 0.015201 0.012363  11551.1 0.498234 4397.7 0.000005 0.023107 0.498234 0.000000 0.000000 0.000000
2009 198 108 0.556076   90.5 0.000183 0.016563 0.015126 0.014506  11641.6 0.514796 1385.7 0.000012 0.016563 0.514796 0.000000 0.000000 0.000000
2009 199 109 0.554726   22.1 0.000217 0.004804 0.014216 0.010762  11663.7 0.519601 1296.0 0.000004 0.004804 0.519601 0.000000 0.000000 0.000000
2009 200 110 0.526311  359.9 0.000081 0.029118 0.014135 0.013433  12023.6 0.548719 2293.2 0.000013 0.029118 0.548719 0.000000 0.000000 0.000000
2009 201 111 0.524294    4.0 0.000217 0.000872 0.014300 0.015446  12027.6 0.549591 1023.2 0.000001 0.000872 0.549591 0.000000 0.000000 0.000000
2009 202 112 0.523763    0.0 0.000000 0.000000 0.014166 0.014697  12027.6 0.549591 1650.8 0.000000 0.000000 0.549591 0.000000 0.000000 0.000000
2009 203 113 0.523855    0.0 0.000000 0.000000 0.014353 0.014262  12027.6 0.549591 1614.9 0.000000 0.000000 0.549591 0.000000 0.000000 0.000000
2009 204 114 0.524519    0.0 0.000000 0.000000 0.014307 0.013643  12027.6 0.549591 1603.2 0.000000 0.000000 0.549591 0.000000 0.000000 0.000000
